run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260123_221112,2026-01-23T22:23:27.022060,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,5699,5.968131881672889e-05,0.09500577901013457,1.0,0,0,0,,,0.3972420288865893
20260123_221112,2026-01-23T22:23:28.118514,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,5799,0.0005599147407338023,0.09370091089524067,1.0,0,0,0,,,0.3979654992082443
20260123_221112,2026-01-23T22:23:29.369812,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,5899,0.0002397750795353204,0.09726058466145332,1.0,0,0,0,,,0.39691237678734453
20260123_221112,2026-01-23T22:23:30.532235,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,5999,0.00033489405177533627,0.09531069017633854,1.0,0,0,0,,,0.3976822351832611
20260123_221112,2026-01-23T22:23:31.549599,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6099,0.0005019857781007886,0.09044623321282415,1.0,0,0,0,,,0.3997826335658204
20260123_221112,2026-01-23T22:23:32.780405,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6199,0.00014178320998325944,0.08957939538973733,1.0,0,0,0,,,0.39982685045680644
20260123_221112,2026-01-23T22:23:34.058849,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6299,0.0005081956624053419,0.09257209597668407,1.0,0,0,0,,,0.39921500998248427
20260123_221112,2026-01-23T22:23:35.296368,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6399,0.00014161835133563727,0.08999501907605008,1.0,0,0,0,,,0.400298609401425
20260123_221112,2026-01-23T22:23:36.465481,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6499,0.0003105199721176177,0.08804665564948663,1.0,0,0,0,,,0.40111873876535953
20260123_221112,2026-01-23T22:23:37.635469,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6599,0.00015693902969360352,0.09368143195475569,1.0,0,0,0,,,0.3992481811597697
20260123_221112,2026-01-23T22:23:38.808090,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6699,0.00016886385856196284,0.08637321052563493,1.0,0,0,0,,,0.40182979130842444
20260123_221112,2026-01-23T22:23:40.108226,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6799,0.0005748053081333637,0.0855535599058203,1.0,0,0,0,,,0.40230936617749835
20260123_221112,2026-01-23T22:23:41.406212,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6899,0.000344851054251194,0.08729786142230296,1.0,0,0,0,,,0.4019008463165854
20260123_221112,2026-01-23T22:23:42.611309,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,6999,0.00022221714607439935,0.08346431202389795,1.0,0,0,0,,,0.40317199196008585
20260123_221112,2026-01-23T22:23:43.810457,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7099,0.0004231163766235113,0.08556989335498656,1.0,0,0,0,,,0.40288499183601606
20260123_221112,2026-01-23T22:23:44.949542,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7199,0.00032844190718606114,0.08269711578293937,1.0,0,0,0,,,0.40379889822531717
20260123_221112,2026-01-23T22:23:46.136261,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7299,0.00042144907638430595,0.08484496711258543,1.0,0,0,0,,,0.4032720272348115
20260123_221112,2026-01-23T22:23:47.216355,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7399,0.0004139681113883853,0.08546451008271105,1.0,0,0,0,,,0.40311598242243263
20260123_221112,2026-01-23T22:23:48.289703,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7499,0.0002590568910818547,0.081823915219029,1.0,0,0,0,,,0.4043942419911273
20260123_221112,2026-01-23T22:23:49.276698,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7599,0.0004577350046020001,0.08254228331828926,1.0,0,0,0,,,0.4043602594591714
20260123_221112,2026-01-23T22:23:50.515407,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7699,0.000440691044786945,0.08231048851441301,1.0,0,0,0,,,0.4043718696041123
20260123_221112,2026-01-23T22:23:51.740263,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7799,0.0001094771723728627,0.08160678741849552,1.0,0,0,0,,,0.4047988886760977
20260123_221112,2026-01-23T22:23:52.970719,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7899,0.0005530121852643788,0.07873352178783534,1.0,0,0,0,,,0.4055112003599467
20260123_221112,2026-01-23T22:23:54.239826,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,7999,8.468804298900068e-05,0.08270266200761398,1.0,0,0,0,,,0.4045354467838972
20260123_221112,2026-01-23T22:23:55.409975,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8099,-7.210267358459532e-05,0.07865214520457812,1.0,0,0,0,,,0.40593163159207635
20260123_221112,2026-01-23T22:23:56.580837,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8199,0.00022037560120224953,0.07478597605837421,1.0,0,0,0,,,0.4069879938374934
20260123_221112,2026-01-23T22:23:57.748140,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8299,3.765529254451394e-05,0.07812992842405947,1.0,0,0,0,,,0.40594290144436
20260123_221112,2026-01-23T22:23:58.810320,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8399,-1.1885356798302382e-05,0.08162550479017228,1.0,0,0,0,,,0.40490545015650314
20260123_221112,2026-01-23T22:23:59.981695,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8499,0.0002638395526446402,0.0779785202120911,1.0,0,0,0,,,0.4058494441251104
20260123_221112,2026-01-23T22:24:01.059746,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8599,0.000235066341701895,0.0842395511498762,1.0,0,0,0,,,0.4040788986382413
20260123_221112,2026-01-23T22:24:02.320210,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8699,0.00010193453636020422,0.07833512745546614,1.0,0,0,0,,,0.4061985761722462
20260123_221112,2026-01-23T22:24:03.592784,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8799,0.0005441993707790971,0.0787097859212372,1.0,0,0,0,,,0.4062864527477271
20260123_221112,2026-01-23T22:24:04.780278,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8899,0.00023808979312889278,0.07719334691068071,1.0,0,0,0,,,0.4066751432069219
20260123_221112,2026-01-23T22:24:06.023668,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,8999,0.000673457165248692,0.07643333030355279,1.0,0,0,0,,,0.4070270144779936
20260123_221112,2026-01-23T22:24:07.253373,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9099,0.0005262409104034305,0.07531817349132325,1.0,0,0,0,,,0.4069293856647479
20260123_221112,2026-01-23T22:24:08.208830,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9199,0.0005500647239387035,0.07735772759486281,1.0,0,0,0,,,0.4068572357056963
20260123_221112,2026-01-23T22:24:09.177771,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9299,0.00052523089107126,0.07905277361162007,1.0,0,0,0,,,0.4063423969539217
20260123_221112,2026-01-23T22:24:10.350509,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9399,0.0005287323729135096,0.07325111993879546,1.0,0,0,0,,,0.4076271965965411
20260123_221112,2026-01-23T22:24:11.519454,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9499,0.0003360761620569974,0.07816992255269724,1.0,0,0,0,,,0.40674673180668863
20260123_221112,2026-01-23T22:24:12.605102,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9599,4.278447158867493e-05,0.07299267881164269,1.0,0,0,0,,,0.4081549582687941
20260123_221112,2026-01-23T22:24:13.928453,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9699,0.00018605476361699402,0.08077612351113203,1.0,0,0,0,,,0.4060840664721866
20260123_221112,2026-01-23T22:24:15.003691,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9799,0.000653554976452142,0.07495385273985448,1.0,0,0,0,,,0.4078559143868564
20260123_221112,2026-01-23T22:24:16.248182,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9899,0.00045044723083265126,0.07072198694088001,1.0,0,0,0,,,0.408767094106383
20260123_221112,2026-01-23T22:24:17.341870,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,9999,0.00013939340715296566,0.07442007940211624,1.0,0,0,0,,,0.4081263163837111
20260123_221112,2026-01-23T22:24:18.564111,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10099,3.310471220174804e-05,0.07585438416350371,1.0,0,0,0,,,0.4078968749120264
20260123_221112,2026-01-23T22:24:19.540063,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10199,0.00037561036879196763,0.07623003137679916,1.0,0,0,0,,,0.40773405767095483
20260123_221112,2026-01-23T22:24:20.507909,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10299,0.00037387252086773515,0.07046976582434582,1.0,0,0,0,,,0.4092157493738857
20260123_221112,2026-01-23T22:24:21.675448,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10399,0.0002587759227026254,0.07596649255905503,1.0,0,0,0,,,0.40777544877574035
20260123_221112,2026-01-23T22:24:22.851276,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10499,2.1681007638107985e-06,0.07386622649155469,1.0,0,0,0,,,0.4084826120166304
20260123_221112,2026-01-23T22:24:24.088820,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10599,0.0008241456816904247,0.07187678317655809,1.0,0,0,0,,,0.40909890874773547
20260123_221112,2026-01-23T22:24:25.173097,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10699,0.00012290004815440625,0.07425723965920042,1.0,0,0,0,,,0.40815418281612986
20260123_221112,2026-01-23T22:24:26.402509,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10799,0.00020591530483216047,0.07573524101433576,1.0,0,0,0,,,0.40806663475582394
20260123_221112,2026-01-23T22:24:27.735129,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10899,0.0004430472035892308,0.07097063744775368,1.0,0,0,0,,,0.40879248730380335
20260123_221112,2026-01-23T22:24:29.076682,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,10999,0.00027736317133530974,0.06664307136241404,1.0,0,0,0,,,0.4094244733912424
20260123_221112,2026-01-23T22:24:30.212615,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11099,0.00016314488311763853,0.07468729310938216,1.0,0,0,0,,,0.4085683561441131
20260123_221112,2026-01-23T22:24:31.274636,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11199,0.0006457720883190632,0.06954359120016307,1.0,0,0,0,,,0.4093494677283489
20260123_221112,2026-01-23T22:24:32.339141,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11299,-0.00013112023589201272,0.07314678527596698,1.0,0,0,0,,,0.4090664378003965
20260123_221112,2026-01-23T22:24:33.356240,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11399,2.205629789386876e-05,0.07366460645254846,1.0,0,0,0,,,0.4087577876298921
20260123_221112,2026-01-23T22:24:34.531821,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11499,6.679597572656348e-05,0.06977614282088325,1.0,0,0,0,,,0.4099300323694641
20260123_221112,2026-01-23T22:24:35.684078,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11599,0.00018967223877552897,0.07150476318121946,1.0,0,0,0,,,0.40957142649185463
20260123_221112,2026-01-23T22:24:36.840622,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11699,0.0002450839092489332,0.06719964761126902,1.0,0,0,0,,,0.410499552906753
20260123_221112,2026-01-23T22:24:38.069631,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11799,0.00044278459972701967,0.07220014727903618,1.0,0,0,0,,,0.40958470983091533
20260123_221112,2026-01-23T22:24:39.040043,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11899,0.0006304426351562142,0.07491497037273803,1.0,0,0,0,,,0.40877648048051024
20260123_221112,2026-01-23T22:24:40.063313,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,11999,0.00019363949832040817,0.07214233784692624,1.0,0,0,0,,,0.4095418001423945
20260123_221112,2026-01-23T22:24:41.209091,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12099,0.00011493931378936395,0.06933469299739954,1.0,0,0,0,,,0.4099598028064912
20260123_221112,2026-01-23T22:24:42.223686,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12199,0.0003256911295466125,0.07301949372817035,1.0,0,0,0,,,0.4094768764546515
20260123_221112,2026-01-23T22:24:43.423657,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12299,0.0003101290494669229,0.06663446848673629,1.0,0,0,0,,,0.41071939158924337
20260123_221112,2026-01-23T22:24:44.503551,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12399,0.00016099834465421736,0.07252233652896393,1.0,0,0,0,,,0.4096930737782518
20260123_221112,2026-01-23T22:24:45.583370,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12499,0.00013844951172359288,0.07356390119126445,1.0,0,0,0,,,0.4094557025293564
20260123_221112,2026-01-23T22:24:46.736987,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12599,0.00017337247845716774,0.0696831765369643,1.0,0,0,0,,,0.4103239028584811
20260123_221112,2026-01-23T22:24:47.905825,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12699,0.0001570837339386344,0.06382167511259468,1.0,0,0,0,,,0.4107742122965188
20260123_221112,2026-01-23T22:24:49.150262,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12799,0.00036003615241497755,0.06964952182464913,1.0,0,0,0,,,0.41012648185515566
20260123_221112,2026-01-23T22:24:50.288126,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12899,0.0003256544005125761,0.06735851021094277,1.0,0,0,0,,,0.4107689991533202
20260123_221112,2026-01-23T22:24:51.405983,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,12999,0.00012021122529404238,0.07218645611239481,1.0,0,0,0,,,0.40971575166306057
20260123_221112,2026-01-23T22:24:52.571148,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13099,0.00038221522117964923,0.06381704997373162,1.0,0,0,0,,,0.41140409144176493
20260123_221112,2026-01-23T22:24:53.612550,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13199,0.00017858785577118397,0.06685367486614269,1.0,0,0,0,,,0.4108269875378644
20260123_221112,2026-01-23T22:24:54.774775,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13299,0.0003518039593473077,0.06762302378512686,1.0,0,0,0,,,0.4107235846864207
20260123_221112,2026-01-23T22:24:55.915609,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13399,6.753594061592594e-05,0.06730301428306121,1.0,0,0,0,,,0.41083012492838256
20260123_221112,2026-01-23T22:24:57.056403,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13499,0.00029636238468810916,0.07022071545881772,1.0,0,0,0,,,0.41021162408888834
20260123_221112,2026-01-23T22:24:58.129901,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13599,7.965302211232483e-05,0.0780865739073488,1.0,0,0,0,,,0.40809862602712654
20260123_221112,2026-01-23T22:24:59.281835,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13699,0.00016999282524921,0.07093562262376508,1.0,0,0,0,,,0.41028853105896035
20260123_221112,2026-01-23T22:25:00.503382,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13799,0.0006775703513994813,0.06914494307216955,1.0,0,0,0,,,0.4110167291291845
20260123_221112,2026-01-23T22:25:01.468630,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13899,0.00019274622900411487,0.06940864414798853,1.0,0,0,0,,,0.4108671470857681
20260123_221112,2026-01-23T22:25:02.471923,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,13999,0.00026805963716469705,0.06872010850245715,1.0,0,0,0,,,0.4109954153093737
20260123_221112,2026-01-23T22:25:03.425998,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14099,0.00047333340626209974,0.06866511292701034,1.0,0,0,0,,,0.41094222495426336
20260123_221112,2026-01-23T22:25:04.471666,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14199,-0.0001339368463959545,0.0671276710868915,1.0,0,0,0,,,0.41117686726441216
20260123_221112,2026-01-23T22:25:05.666384,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14299,0.0002140747819794342,0.06720775876601692,1.0,0,0,0,,,0.4115153511409012
20260123_221112,2026-01-23T22:25:06.841555,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14399,0.0004963898682035506,0.06374167562571528,1.0,0,0,0,,,0.41183543653843413
20260123_221112,2026-01-23T22:25:07.834496,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14499,-4.4094664190197363e-05,0.06721623985435145,1.0,0,0,0,,,0.41145827305112825
20260123_221112,2026-01-23T22:25:08.990390,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14599,-5.781422805739567e-05,0.06895297207331169,1.0,0,0,0,,,0.4111245529846248
20260123_221112,2026-01-23T22:25:10.147494,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14699,0.0005283395294100046,0.0685707851956613,1.0,0,0,0,,,0.41136020309170773
20260123_221112,2026-01-23T22:25:11.295472,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14799,1.9248167518526316e-05,0.06701043020584621,1.0,0,0,0,,,0.4116329068638576
20260123_221112,2026-01-23T22:25:12.523286,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14899,-0.00010283946176059544,0.07040932467953098,1.0,0,0,0,,,0.4107479335464099
20260123_221112,2026-01-23T22:25:13.533005,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,14999,0.0004101667436771095,0.06445798667831695,1.0,0,0,0,,,0.41196764184290047
20260123_221112,2026-01-23T22:25:14.532224,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15099,-1.9580184016376734e-06,0.06546781939778157,1.0,0,0,0,,,0.4118311463982238
20260123_221112,2026-01-23T22:25:15.774499,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15199,0.00035932628088630736,0.07028290081525483,1.0,0,0,0,,,0.41090379527211274
20260123_221112,2026-01-23T22:25:16.786967,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15299,0.00013250808115117252,0.06832293368639512,1.0,0,0,0,,,0.41145374741529794
20260123_221112,2026-01-23T22:25:17.934311,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15399,0.00039813306648284197,0.06728083949288703,1.0,0,0,0,,,0.4113945768585564
20260123_221112,2026-01-23T22:25:19.075052,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15499,0.00026487483410164714,0.06821591814310522,1.0,0,0,0,,,0.41135679773935047
20260123_221112,2026-01-23T22:25:20.079118,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15599,0.00047064226237125695,0.06678260903969203,1.0,0,0,0,,,0.41171759840624644
20260123_221112,2026-01-23T22:25:21.226514,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15699,-1.1565571185201406e-05,0.06693721756357263,1.0,0,0,0,,,0.41183868045837113
20260123_221112,2026-01-23T22:25:22.378001,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15799,0.0004332006792537868,0.07333128822720028,1.0,0,0,0,,,0.41009803191460853
20260123_221112,2026-01-23T22:25:23.475900,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15899,0.0004971037851646543,0.06550718110185699,1.0,0,0,0,,,0.41197275776987397
20260123_221112,2026-01-23T22:25:24.487666,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,15999,-0.00017253340047318488,0.06614448645854282,1.0,0,0,0,,,0.41176027518770947
20260123_221112,2026-01-23T22:25:25.513333,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16099,-0.0002489386824890971,0.06679765196091467,1.0,0,0,0,,,0.4118301250981926
20260123_221112,2026-01-23T22:25:26.818510,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16199,0.0003592089342419058,0.06802194223837432,1.0,0,0,0,,,0.41143454646634914
20260123_221112,2026-01-23T22:25:27.864852,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16299,0.0004382182378321886,0.06672759409811987,1.0,0,0,0,,,0.4117457609908308
20260123_221112,2026-01-23T22:25:28.950590,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16399,0.0005112093640491366,0.06560252916835452,1.0,0,0,0,,,0.41186509041820507
20260123_221112,2026-01-23T22:25:30.010716,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16499,5.611000597127713e-05,0.06424959738367761,1.0,0,0,0,,,0.41222981710714296
20260123_221112,2026-01-23T22:25:31.194757,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16599,0.00027945596957579255,0.06934146081388462,1.0,0,0,0,,,0.4111491184347014
20260123_221112,2026-01-23T22:25:32.291079,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16699,0.0001784690102795139,0.06585435573084396,1.0,0,0,0,,,0.41207532981840134
20260123_221112,2026-01-23T22:25:33.464462,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16799,0.0005047708982601762,0.06654304729749129,1.0,0,0,0,,,0.411861262098533
20260123_221112,2026-01-23T22:25:34.587553,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16899,0.0003922607866115868,0.07029079667754559,1.0,0,0,0,,,0.41098886203291257
20260123_221112,2026-01-23T22:25:35.621891,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,16999,-9.462639354751445e-06,0.06872687997885805,1.0,0,0,0,,,0.4113369105197193
20260123_221112,2026-01-23T22:25:36.800379,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17099,5.593877358478494e-05,0.06888594423460745,1.0,0,0,0,,,0.4112783982876004
20260123_221112,2026-01-23T22:25:37.868190,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17199,0.000457207701401785,0.06643524017083109,1.0,0,0,0,,,0.4118746959204588
20260123_221112,2026-01-23T22:25:38.919560,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17299,0.00024706870317459106,0.06709816097867588,1.0,0,0,0,,,0.41180127891753604
20260123_221112,2026-01-23T22:25:40.182104,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17399,0.0003971881524194032,0.06880397397810156,1.0,0,0,0,,,0.41132725496574696
20260123_221112,2026-01-23T22:25:41.364543,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17499,0.000261609791778028,0.06632118567220459,1.0,0,0,0,,,0.4120102681573311
20260123_221112,2026-01-23T22:25:42.582813,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17599,3.247276981710456e-05,0.07528461416997743,1.0,0,0,0,,,0.40946405283546494
20260123_221112,2026-01-23T22:25:43.606446,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17699,0.0001429938420187682,0.07094693287355767,1.0,0,0,0,,,0.41073581055729347
20260123_221112,2026-01-23T22:25:44.543217,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17799,0.0001310257357545197,0.07213745690485666,1.0,0,0,0,,,0.4103309932395114
20260123_221112,2026-01-23T22:25:45.643216,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17899,0.0005110086058266461,0.06565437176614068,1.0,0,0,0,,,0.41219850381465983
20260123_221112,2026-01-23T22:25:46.888567,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,17999,1.028086626320146e-05,0.06882773758716212,1.0,0,0,0,,,0.41136550198264316
20260123_221112,2026-01-23T22:25:48.084198,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18099,0.0002830536395777017,0.06536755496159458,1.0,0,0,0,,,0.41214607285878835
20260123_221112,2026-01-23T22:25:49.261992,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18199,0.0002922107232734561,0.06950032265966001,1.0,0,0,0,,,0.41126737144330283
20260123_221112,2026-01-23T22:25:50.207720,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18299,1.6573867469560355e-05,0.06387404628636432,1.0,0,0,0,,,0.4120745265522141
20260123_221112,2026-01-23T22:25:51.170815,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18399,0.000419337215134874,0.06588058905963408,1.0,0,0,0,,,0.41201640748582935
20260123_221112,2026-01-23T22:25:52.191507,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18499,0.0004610861651599407,0.06773488695787819,1.0,0,0,0,,,0.4115145388670002
20260123_221112,2026-01-23T22:25:53.363496,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18599,0.00025992447626776993,0.06865132134760643,1.0,0,0,0,,,0.41129417782240074
20260123_221112,2026-01-23T22:25:54.538239,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18699,-0.00010001524788094684,0.06440006485569029,1.0,0,0,0,,,0.41231960606376095
20260123_221112,2026-01-23T22:25:55.703256,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18799,0.00017446231504436582,0.07003298438557977,1.0,0,0,0,,,0.4109514843278763
20260123_221112,2026-01-23T22:25:56.881038,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18899,0.0002946775930467993,0.06554232793409027,1.0,0,0,0,,,0.41209526690258297
20260123_221112,2026-01-23T22:25:57.912154,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,18999,9.585735097061843e-05,0.06600995864519063,1.0,0,0,0,,,0.41213199749370555
20260123_221112,2026-01-23T22:25:58.851610,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,19099,0.00018797678058035672,0.07104369391898217,1.0,0,0,0,,,0.41072406835578157
20260123_221112,2026-01-23T22:25:59.929170,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,19199,-0.0001930514699779451,0.06855128299255739,1.0,0,0,0,,,0.4114751996689574
20260123_221112,2026-01-23T22:26:01.181015,15cedc7a9730972b927f01fdf3bc98946ca1b50a,euler,32x32,19299,0.00045052601490169764,0.06649648905797222,1.0,0,0,0,,,0.411761268652786
