run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260123_224946,2026-01-23T23:21:38.222446,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23099,0.0007018916076049209,0.005955278262871673,1.0,0,0,0,,,0.38181284542744764
20260123_224946,2026-01-23T23:21:40.200004,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23199,-0.0006740231183357537,0.005600368458619585,1.0,0,0,0,,,0.3886628511933669
20260123_224946,2026-01-23T23:21:42.119085,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23299,-0.0002992416557390243,0.006323310088945107,1.0,0,0,0,,,0.37028174997179825
20260123_224946,2026-01-23T23:21:44.191020,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23399,0.0016298487316817045,0.004971407603814271,1.0,0,0,0,,,0.3890648247142389
20260123_224946,2026-01-23T23:21:46.306311,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23499,-0.0005596832488663495,0.005518182057696777,1.0,0,0,0,,,0.38505173310254814
20260123_224946,2026-01-23T23:21:48.294976,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23599,4.663247455027886e-05,0.005707845293096625,1.0,0,0,0,,,0.37811371881291855
20260123_224946,2026-01-23T23:21:50.307380,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23699,0.0027161301113665104,0.005439229135582764,1.0,0,0,0,,,0.3793864816108452
20260123_224946,2026-01-23T23:21:52.251492,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23799,-0.0002062762068817392,0.00657802056426462,1.0,0,0,0,,,0.3710120474324541
20260123_224946,2026-01-23T23:21:54.250263,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23899,0.00101792614441365,0.004056488995655059,1.0,0,0,0,,,0.35852931749115213
20260123_224946,2026-01-23T23:21:56.297697,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,23999,-0.00043713016202673316,0.00458011379593799,1.0,0,0,0,,,0.3838297489135808
20260123_224946,2026-01-23T23:21:58.473027,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24099,-0.00020448878058232367,0.005256444992536018,1.0,0,0,0,,,0.3736979748607994
20260123_224946,2026-01-23T23:22:00.612104,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24199,0.001025166129693389,0.0042867235587748095,1.0,0,0,0,,,0.3593845880322213
20260123_224946,2026-01-23T23:22:02.327625,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24299,0.0005764042143709958,0.004762395080297779,1.0,0,0,0,,,0.37722442784592497
20260123_224946,2026-01-23T23:22:04.462351,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24399,0.0010941083310171962,0.005102029209213299,1.0,0,0,0,,,0.3741856689923519
20260123_224946,2026-01-23T23:22:06.159510,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24499,-0.0003387126780580729,0.005008901442033675,1.0,0,0,0,,,0.38157929368994126
20260123_224946,2026-01-23T23:22:08.176255,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24599,-0.000865332258399576,0.004233642494577481,1.0,0,0,0,,,0.3681968405993312
20260123_224946,2026-01-23T23:22:10.433632,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24699,-0.00044803734635934234,0.0038257130531749793,1.0,0,0,0,,,0.3792015491135925
20260123_224946,2026-01-23T23:22:12.584138,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24799,-7.839359022909775e-05,0.004777667170560988,1.0,0,0,0,,,0.36097099813564926
20260123_224946,2026-01-23T23:22:14.333761,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24899,0.0009057856514118612,0.0050891108242578295,1.0,0,0,0,,,0.3874355919511626
20260123_224946,2026-01-23T23:22:16.396288,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,24999,0.0007789747905917466,0.004736946495675482,1.0,0,0,0,,,0.3830487943829702
20260123_224946,2026-01-23T23:22:18.490077,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25099,-0.0003300377575214952,0.005526656381474169,1.0,0,0,0,,,0.3820964208433942
20260123_224946,2026-01-23T23:22:20.764081,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25199,0.0002447484584990889,0.006587871486317738,1.0,0,0,0,,,0.38219998500825664
20260123_224946,2026-01-23T23:22:23.094136,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25299,-0.00019987211271654814,0.005136444278343788,1.0,0,0,0,,,0.3869931080260722
20260123_224946,2026-01-23T23:22:25.184070,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25399,-0.0008119065896607935,0.005537317891008655,1.0,0,0,0,,,0.3480846805827004
20260123_224946,2026-01-23T23:22:27.226449,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25499,-0.0005135535611771047,0.005945234826841101,1.0,0,0,0,,,0.38273185305971114
20260123_224946,2026-01-23T23:22:29.244972,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25599,-7.029508560663089e-05,0.005532862729421879,1.0,0,0,0,,,0.37825426269128365
20260123_224946,2026-01-23T23:22:31.438213,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25699,-0.00015582125342916697,0.003957489128199399,1.0,0,0,0,,,0.37782972655614655
20260123_224946,2026-01-23T23:22:33.977494,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25799,0.0006278719520196319,0.004815996679676289,1.0,0,0,0,,,0.3632539710618735
20260123_224946,2026-01-23T23:22:36.465777,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25899,-6.101811595726758e-05,0.005624858647503003,1.0,0,0,0,,,0.38598910673314923
20260123_224946,2026-01-23T23:22:38.678507,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,25999,-0.0004913258599117398,0.004037756126145098,1.0,0,0,0,,,0.3725408860058953
20260123_224946,2026-01-23T23:22:40.834741,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26099,0.0007082995143719018,0.005656351091041927,1.0,0,0,0,,,0.38370959195907806
20260123_224946,2026-01-23T23:22:42.788463,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26199,-0.00041728231008164585,0.003977559419082439,1.0,0,0,0,,,0.3617873183178954
20260123_224946,2026-01-23T23:22:45.014354,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26299,0.00018377337255515158,0.004776669946953121,1.0,0,0,0,,,0.3889501255778518
20260123_224946,2026-01-23T23:22:47.241559,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26399,0.0009610598790459335,0.0034702099600832526,1.0,0,0,0,,,0.36118514334161156
20260123_224946,2026-01-23T23:22:49.360319,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26499,0.00010480784112587571,0.00642703913365807,1.0,0,0,0,,,0.3840484876086689
20260123_224946,2026-01-23T23:22:52.441516,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26599,0.0007207165472209454,0.005388874845755538,1.0,0,0,0,,,0.37329800392233703
20260123_224946,2026-01-23T23:22:54.755744,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26699,0.0006002591690048575,0.0056699355223686606,1.0,0,0,0,,,0.3708237268282637
20260123_224946,2026-01-23T23:22:57.284185,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26799,0.0007856861921027303,0.003043939165840115,1.0,0,0,0,,,0.35530338007967655
20260123_224946,2026-01-23T23:22:59.561804,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26899,-0.0007877721218392253,0.004176479208307242,1.0,0,0,0,,,0.37091698064769474
20260123_224946,2026-01-23T23:23:02.239261,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,26999,0.00041496873018331826,0.00396549356055715,1.0,0,0,0,,,0.372659735007982
20260123_224946,2026-01-23T23:23:04.630216,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27099,0.0010685869492590427,0.004124851327058536,1.0,0,0,0,,,0.3666234119528712
20260123_224946,2026-01-23T23:23:06.588918,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27199,0.00045270309783518314,0.004594253143146147,1.0,0,0,0,,,0.38456950867584405
20260123_224946,2026-01-23T23:23:08.935640,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27299,-0.0006516955909319222,0.00423979536183893,1.0,0,0,0,,,0.3745637144647559
20260123_224946,2026-01-23T23:23:11.061897,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27399,-0.0004835874424315989,0.004661149937289366,1.0,0,0,0,,,0.3771748801300717
20260123_224946,2026-01-23T23:23:13.143928,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27499,0.0006740075768902898,0.0055485515598088855,1.0,0,0,0,,,0.3666700031557929
20260123_224946,2026-01-23T23:23:15.360572,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27599,-0.00020958881941623986,0.005081898712944053,1.0,0,0,0,,,0.38656903131257914
20260123_224946,2026-01-23T23:23:17.212413,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27699,0.0002938735415227711,0.003817407740456389,1.0,0,0,0,,,0.3829785864856391
20260123_224946,2026-01-23T23:23:19.315205,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27799,0.0009961007162928581,0.0056801694711509755,1.0,0,0,0,,,0.3889644274573135
20260123_224946,2026-01-23T23:23:21.239893,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27899,-0.0005545589374378324,0.004728973578668701,1.0,0,0,0,,,0.3784236664128826
20260123_224946,2026-01-23T23:23:23.858684,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,27999,0.00040995824383571744,0.0031573507790737666,1.0,0,0,0,,,0.3850732823877959
20260123_224946,2026-01-23T23:23:25.855850,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28099,0.0008915206417441368,0.00531842648240044,1.0,0,0,0,,,0.3783315802185099
20260123_224946,2026-01-23T23:23:27.736310,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28199,-0.0003624299424700439,0.004252111910231093,1.0,0,0,0,,,0.38985424560176857
20260123_224946,2026-01-23T23:23:30.520794,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28299,0.0008509135222993791,0.005252248277993914,1.0,0,0,0,,,0.37352248424068
20260123_224946,2026-01-23T23:23:33.329242,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28399,-0.000511392077896744,0.005510805007023976,1.0,0,0,0,,,0.369319912373251
20260123_224946,2026-01-23T23:23:35.950332,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28499,5.6342858442803845e-05,0.005029798059405692,1.0,0,0,0,,,0.3593791314499502
20260123_224946,2026-01-23T23:23:38.332634,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28599,-0.00029665554757229984,0.005955147686918565,1.0,0,0,0,,,0.370708560181475
20260123_224946,2026-01-23T23:23:40.274935,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28699,-6.843409209977835e-05,0.004700991027118419,1.0,0,0,0,,,0.3513718495763642
20260123_224946,2026-01-23T23:23:42.383393,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28799,-0.00021325038687791675,0.0046463730412885694,1.0,0,0,0,,,0.37777830769905807
20260123_224946,2026-01-23T23:23:44.560040,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28899,-0.0001415551087120548,0.006077591167724421,1.0,0,0,0,,,0.3891249010270782
20260123_224946,2026-01-23T23:23:46.998132,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,28999,0.0005291172419674695,0.006774986462398686,1.0,0,0,0,,,0.38874848219322033
20260123_224946,2026-01-23T23:23:48.977973,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29099,0.0020428157877177,0.006174670894453556,1.0,0,0,0,,,0.38918086186491657
20260123_224946,2026-01-23T23:23:50.692879,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29199,0.0006883261376060545,0.005494243445755842,1.0,0,0,0,,,0.39179136294852623
20260123_224946,2026-01-23T23:23:52.721038,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29299,-0.0012535805581137538,0.005040158861129669,1.0,0,0,0,,,0.3796842796022387
20260123_224946,2026-01-23T23:23:54.877507,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29399,-0.0001297206908930093,0.004284873753485954,1.0,0,0,0,,,0.37019813556606496
20260123_224946,2026-01-23T23:23:56.962497,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29499,0.0011583286104723811,0.004098983176369444,1.0,0,0,0,,,0.3608221289962182
20260123_224946,2026-01-23T23:23:59.133809,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29599,7.972680759849027e-05,0.004543409656204176,1.0,0,0,0,,,0.38157069428869317
20260123_224946,2026-01-23T23:24:01.290109,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29699,-0.0005017414223402739,0.005226869728813171,1.0,0,0,0,,,0.3871384619472777
20260123_224946,2026-01-23T23:24:03.308252,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29799,0.000943315273616463,0.004582285039322755,1.0,0,0,0,,,0.3716039511401648
20260123_224946,2026-01-23T23:24:05.317437,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29899,0.00045903673162683845,0.0052059018624322564,1.0,0,0,0,,,0.3792693699432399
20260123_224946,2026-01-23T23:24:07.532251,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,29999,4.343757973401807e-05,0.005427846735566533,1.0,0,0,0,,,0.38931715269585204
20260123_224946,2026-01-23T23:24:09.589092,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30099,0.0016323782037943602,0.005302651276050056,1.0,0,0,0,,,0.37591543938509264
20260123_224946,2026-01-23T23:24:11.374541,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30199,0.0007140882662497461,0.0030188053475909272,1.0,0,0,0,,,0.3376045563037591
20260123_224946,2026-01-23T23:24:13.549103,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30299,0.0001348338701063767,0.003875080211134474,1.0,0,0,0,,,0.3829997803802519
20260123_224946,2026-01-23T23:24:15.595972,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30399,0.000897320918738842,0.00412180283416447,1.0,0,0,0,,,0.37859043842056006
20260123_224946,2026-01-23T23:24:17.619695,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30499,0.0008064400171861053,0.003390148696251316,1.0,0,0,0,,,0.3835079479071791
20260123_224946,2026-01-23T23:24:19.668816,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30599,-0.0002979637938551605,0.0042714623955113495,1.0,0,0,0,,,0.3786722038118824
20260123_224946,2026-01-23T23:24:21.436156,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30699,0.0003778818645514548,0.0046164921698104424,1.0,0,0,0,,,0.38597175752848645
20260123_224946,2026-01-23T23:24:23.375205,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30799,6.807898898841813e-05,0.0040515526283731165,1.0,0,0,0,,,0.3706689757149984
20260123_224946,2026-01-23T23:24:25.527730,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30899,0.0005240830359980464,0.003295269052015968,1.0,0,0,0,,,0.36789116036893366
20260123_224946,2026-01-23T23:24:28.710802,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,30999,3.7150373827898875e-05,0.004087684504934828,1.0,0,0,0,,,0.383273100064208
20260123_224946,2026-01-23T23:24:31.878956,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31099,0.0009376593516208231,0.003140162931803232,1.0,0,0,0,,,0.3618751596071022
20260123_224946,2026-01-23T23:24:33.663023,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31199,-0.0005712730344384909,0.003165868282589983,1.0,0,0,0,,,0.3815544672772577
20260123_224946,2026-01-23T23:24:35.436054,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31299,-0.0007304773898795247,0.00402169367391501,1.0,0,0,0,,,0.38536789478688716
20260123_224946,2026-01-23T23:24:37.482820,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31399,0.001602189615368843,0.005443402350858619,1.0,0,0,0,,,0.3806221842757048
20260123_224946,2026-01-23T23:24:39.682639,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31499,0.0002601833548396826,0.005791795062565086,1.0,0,0,0,,,0.38260158821344936
20260123_224946,2026-01-23T23:24:41.783308,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31599,-0.00044585595605894923,0.004374344534812309,1.0,0,0,0,,,0.3782663351225248
20260123_224946,2026-01-23T23:24:43.815418,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31699,-0.0010661950800567865,0.006265936644278725,1.0,0,0,0,,,0.37816938665069233
20260123_224946,2026-01-23T23:24:45.982968,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31799,-1.7537089661345817e-05,0.005168719863077911,1.0,0,0,0,,,0.379354413365305
20260123_224946,2026-01-23T23:24:48.102990,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31899,-0.0002047483721980825,0.0057450853307771865,1.0,0,0,0,,,0.38622092252258056
20260123_224946,2026-01-23T23:24:50.394406,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,31999,-2.8707869205391034e-05,0.005501839764264815,1.0,0,0,0,,,0.37564503925785303
20260123_224946,2026-01-23T23:24:52.792300,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32099,-0.00019545490795280784,0.005727353006069507,1.0,0,0,0,,,0.3828971959672033
20260123_224946,2026-01-23T23:24:54.754818,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32199,0.000132272150949575,0.006094161526160775,1.0,0,0,0,,,0.3865432318366726
20260123_224946,2026-01-23T23:24:56.879997,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32299,0.0011762279318645597,0.005930837237559672,1.0,0,0,0,,,0.3802439951222546
20260123_224946,2026-01-23T23:24:59.115856,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32399,0.0002955899981316179,0.004586996115507276,1.0,0,0,0,,,0.38848211108961905
20260123_224946,2026-01-23T23:25:02.348042,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32499,0.00023308946401812136,0.004572399366984285,1.0,0,0,0,,,0.3881308446555306
20260123_224946,2026-01-23T23:25:04.665289,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32599,0.0008067532326094806,0.004015268680218895,1.0,0,0,0,,,0.3754631160213035
20260123_224946,2026-01-23T23:25:06.695305,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32699,0.0004371805989649147,0.005232063950620045,1.0,0,0,0,,,0.3676918173768594
20260123_224946,2026-01-23T23:25:08.871699,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32799,0.0012045601615682244,0.006842666570471465,1.0,0,0,0,,,0.38998547819586316
20260123_224946,2026-01-23T23:25:11.317340,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32899,-0.0002914491924457252,0.006382470673969038,1.0,0,0,0,,,0.39106200406391056
20260123_224946,2026-01-23T23:25:13.772050,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,32999,0.0017779578920453787,0.004011263559376061,1.0,0,0,0,,,0.38879200413490844
20260123_224946,2026-01-23T23:25:16.106640,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33099,0.0006881511653773487,0.004208925716931446,1.0,0,0,0,,,0.38359776670743984
20260123_224946,2026-01-23T23:25:18.395789,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33199,0.0001672330981818959,0.004826578935497281,1.0,0,0,0,,,0.3688894429732089
20260123_224946,2026-01-23T23:25:20.492280,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33299,0.0006775048095732927,0.005518031927011435,1.0,0,0,0,,,0.3891081207747461
20260123_224946,2026-01-23T23:25:23.049424,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33399,-4.479821291170083e-05,0.004913211971297784,1.0,0,0,0,,,0.38816228812585696
20260123_224946,2026-01-23T23:25:25.309691,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33499,0.00074191385647282,0.004813749809288765,1.0,0,0,0,,,0.3673563207168927
20260123_224946,2026-01-23T23:25:27.795572,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33599,0.0012438265839591622,0.005311242729719652,1.0,0,0,0,,,0.3752516691582844
20260123_224946,2026-01-23T23:25:30.340928,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33699,0.0008475611102767289,0.005311833279408802,1.0,0,0,0,,,0.376260839127584
20260123_224946,2026-01-23T23:25:33.370574,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33799,-0.0005166057380847633,0.0041881740348530625,1.0,0,0,0,,,0.39037329030212065
20260123_224946,2026-01-23T23:25:35.453617,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33899,0.0009269347647204995,0.0027275285250955507,1.0,0,0,0,,,0.36715277778616384
20260123_224946,2026-01-23T23:25:38.205227,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,33999,-0.0004002173664048314,0.0034976922045855474,1.0,0,0,0,,,0.3891230477062375
20260123_224946,2026-01-23T23:25:40.362427,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34099,0.0008287685341201723,0.0034235398008932803,1.0,0,0,0,,,0.38924942303975774
20260123_224946,2026-01-23T23:25:42.511174,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34199,0.0004064791719429195,0.003553805845811979,1.0,0,0,0,,,0.3898999603765849
20260123_224946,2026-01-23T23:25:44.697219,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34299,-0.0004497042391449213,0.004164841267908486,1.0,0,0,0,,,0.36950435164457013
20260123_224946,2026-01-23T23:25:46.857481,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34399,-0.00029041394009254873,0.004005971012813205,1.0,0,0,0,,,0.37302186047736774
20260123_224946,2026-01-23T23:25:48.886554,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34499,-0.0007093756576068699,0.005148095250206097,1.0,0,0,0,,,0.384674133155703
20260123_224946,2026-01-23T23:25:50.481438,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34599,0.0005658253212459385,0.004553159454929912,1.0,0,0,0,,,0.36304756024448426
20260123_224946,2026-01-23T23:25:53.283883,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34699,-0.0003491343813948333,0.0046277698224579215,1.0,0,0,0,,,0.3880788773094593
20260123_224946,2026-01-23T23:25:55.136632,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34799,0.0019498392939567566,0.003642750202004663,1.0,0,0,0,,,0.3844977762832992
20260123_224946,2026-01-23T23:25:57.201227,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34899,-0.00043758092215284705,0.004467172465555364,1.0,0,0,0,,,0.3841930378170721
20260123_224946,2026-01-23T23:25:59.689113,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,34999,0.0003364006115589291,0.004687712090800033,1.0,0,0,0,,,0.3802952152397119
20260123_224946,2026-01-23T23:26:02.509934,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35099,0.0004462265351321548,0.0034603776278284214,1.0,0,0,0,,,0.39274710949972835
20260123_224946,2026-01-23T23:26:04.705410,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35199,0.0004432227578945458,0.0036251086547449064,1.0,0,0,0,,,0.3892204756874376
20260123_224946,2026-01-23T23:26:06.625993,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35299,5.1343806262593716e-05,0.00343969498432287,1.0,0,0,0,,,0.38590534980431856
20260123_224946,2026-01-23T23:26:08.589041,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35399,0.00031503706122748554,0.0047552785987817,1.0,0,0,0,,,0.39000217391014236
20260123_224946,2026-01-23T23:26:10.420827,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35499,0.0004969439469277859,0.005716802822162776,1.0,0,0,0,,,0.38368665314865924
20260123_224946,2026-01-23T23:26:12.620098,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35599,0.001352705410681665,0.004299872658788786,1.0,0,0,0,,,0.38917248438612057
20260123_224946,2026-01-23T23:26:14.542922,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35699,-0.0003083797637373209,0.005021560388786952,1.0,0,0,0,,,0.38516571493583895
20260123_224946,2026-01-23T23:26:16.502530,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35799,0.00016472491552121937,0.00420683680815003,1.0,0,0,0,,,0.38486569555021144
20260123_224946,2026-01-23T23:26:18.673327,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35899,0.0005340609350241721,0.00418987035077798,1.0,0,0,0,,,0.3904384971733844
20260123_224946,2026-01-23T23:26:20.724267,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,35999,-8.703535422682762e-05,0.0027341308452330537,1.0,0,0,0,,,0.3712763321394292
20260123_224946,2026-01-23T23:26:22.527946,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,36099,-0.0011733024148270488,0.005255966095525224,1.0,0,0,0,,,0.3862212256239991
20260123_224946,2026-01-23T23:26:24.524938,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,36199,0.00012704524851869792,0.00429995957969652,1.0,0,0,0,,,0.3879723934049331
20260123_224946,2026-01-23T23:26:26.704291,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,36299,-0.00017532527272123843,0.004800968779091903,1.0,0,0,0,,,0.37357425126426735
20260123_224946,2026-01-23T23:26:29.080122,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,36399,-2.0451641830732115e-05,0.004995625751425337,1.0,0,0,0,,,0.3919162617747537
20260123_224946,2026-01-23T23:26:31.822673,15cedc7a9730972b927f01fdf3bc98946ca1b50a,bellman,64x64,36499,0.00014369985728990287,0.00385259736515259,1.0,0,0,0,,,0.37322358250629517
